location1524,"122.154854,36.552814",location
location1525,"117.76981,39.047688",location
location1526,"122.5621,29.707756",location
location1527,"122.24051000000001,37.907665",location
location1528,"-124.911575,39.27308",location
location1529,"134.13124,34.431557",location
location1530,"106.77023999999999,20.84225",location
location1531,"121.65683,31.336834000000003",location
location1532,"120.82704,31.997646000000003",location
location1533,"128.19495,34.147457",location
location1534,"120.71986000000001,24.73575",location
location1535,"122.024376,30.166176",location
location1536,"116.71106999999999,-20.636293",location
location1537,"104.98427,-2.1334400000000002",location
location1538,"125.15293,34.85168",location
location1539,"136.78938,35.027367",location
location1540,"121.38193500000001,38.06286",location
location1541,"131.2191,31.172072999999997",location
location1542,"126.82059,1.5201167",location
location1543,"130.58636,34.045193",location
location1544,"122.031815,29.894073",location
location1545,"132.99066000000002,42.78224",location
location1546,"121.46866599999998,40.05408",location
location1547,"114.07352,22.325216",location
location1548,"121.52273999999998,31.35016",location
location1549,"138.89857,34.460879999999996",location
location1550,"121.83851000000001,29.989027",location
location1551,"119.09711999999999,24.97638",location
location1552,"121.93988,38.93566",location
location1553,"121.22613500000001,26.949446000000002",location
location1554,"125.5,9.281667",location
location1555,"117.98735,24.451332",location
location1556,"125.40598,29.974627",location
location1557,"119.87151999999999,22.847118",location
location1558,"121.2714,25.18054",location
location1559,"124.24271999999999,33.263237",location
location1560,"126.68096000000001,9.095814",location
location1561,"121.59183,31.369566",location
location1562,"122.502495,30.46296",location
location1563,"120.87328000000001,14.551472",location
location1564,"117.74231,38.98435",location
location1565,"122.47435,31.578226",location
location1566,"122.61903999999998,31.143520000000002",location
location1567,"145.16911000000005,42.11446",location
location1568,"-79.68111,7.526008",location
location1569,"126.47528,37.15098",location
location1570,"139.84384,35.567986",location
location1571,"122.37625,29.659309999999998",location
location1572,"120.04095,23.947533",location
location1573,"117.34212,-20.537767000000002",location
location1574,"121.75,32.086727",location
location1575,"104.08836,1.2538333000000002",location
location1576,"139.6907,35.45824",location
location1577,"123.58783999999999,31.409834000000004",location
location1578,"121.68717,31.375334000000002",location
location1579,"132.13226,32.989975",location
location1580,"110.39483999999999,21.13478",location
location1581,"116.51924,-12.04725",location
location1582,"119.70653999999999,35.09961",location
location1583,"123.46763999999999,31.118233",location
location1584,"120.66559,31.992933",location
location1585,"103.81628,1.2210733999999999",location
location1586,"124.54785,-0.38636667",location
location1587,"119.728,5.421467",location
location1588,"140.27456999999998,49.0899",location
location1589,"133.05447,42.35267",location
location1590,"135.42123,33.23988",location
location1591,"118.581505,-20.26995",location
location1592,"157.37695,-11.54754",location
location1593,"121.90685,31.262873",location
location1594,"122.2082,29.88826",location
location1595,"103.68915,1.2494833",location
location1596,"-130.75763999999998,35.86476",location
location1597,"114.39963999999999,22.132391000000002",location
location1598,"115.94266499999999,-20.580381",location
location1599,"151.49606,-2.6895483",location
location1600,"80.06862,5.611932",location
location1601,"111.82156,21.690042000000002",location
location1602,"122.29943999999999,31.10458",location
location1603,"121.90279,40.37088",location
location1604,"133.3631,34.23488",location
location1605,"119.81686,39.768485999999996",location
location1606,"117.87186399999999,23.2848",location
location1607,"136.20842,33.666344",location
location1608,"122.11041000000002,29.78926",location
location1609,"131.00275,33.969753000000004",location
location1610,"103.79002,1.2407066999999998",location
location1611,"100.82701,13.042589999999999",location
location1612,"126.168495,37.05195",location
location1613,"157.67119,-12.227698",location
location1614,"124.0708,11.32028",location
location1615,"134.58603,32.889282",location
location1616,"148.2795,-10.561115",location
location1617,"120.10094,7.2521869999999975",location
location1618,"41.197853,16.313501000000002",location
location1619,"-128.86559,36.23212",location
location1620,"119.22048000000001,8.297947",location
location1621,"126.33138999999998,37.007",location
location1622,"119.42966000000001,24.539595000000002",location
location1623,"121.66396999999999,38.971733",location
location1624,"115.84115,-9.895505",location
location1625,"117.17416000000001,-5.9474134",location
location1626,"122.29632,31.052233",location
location1627,"101.05948000000001,2.7657166",location
location1628,"120.42303999999999,24.326604999999997",location
location1629,"137.14735,-8.821615",location
location1630,"123.00983000000001,30.183727",location
location1631,"114.24152,22.127487",location
location1632,"124.00308999999999,36.341885",location
location1633,"-130.28853999999998,54.34155300000001",location
location1634,"121.56772,40.16857",location
location1635,"116.99517,-11.392816999999999",location
location1636,"118.7394,-2.1453466",location
location1637,"119.522,1.8744532999999999",location
location1638,"120.32403000000001,34.978027000000004",location
location1639,"120.00883,13.606972",location
location1640,"122.44061,32.428307000000004",location
location1641,"119.93613400000001,24.3473",location
location1642,"118.63228000000001,-2.5953534",location
location1643,"122.71779,32.973835",location
location1644,"121.06176,30.57828300000001",location
location1645,"132.7787,32.428284000000005",location
location1646,"103.96551,1.2725316",location
location1647,"126.24713,36.98008",location
location1648,"119.542534,38.499268",location
location1649,"-122.23733500000002,36.365017",location
location1650,"107.07283000000001,9.9185",location
location1651,"119.84228,34.907234",location
location1652,"128.15315,34.258484",location
location1653,"136.73631,34.845345",location
location1654,"121.59527,31.36765",location
location1655,"131.73474,33.71932",location
location1656,"132.97513,42.774235",location
location1657,"140.9673,36.38835",location
location1658,"125.81208000000001,9.579766000000001",location
location1659,"74.87495,10.937683",location
location1660,"118.36823999999999,24.302692",location
location1661,"121.477066,27.844966999999997",location
location1662,"120.37704,10.2172",location
location1663,"113.90246599999999,22.471666",location
location1664,"117.24578999999999,-20.551723000000006",location
location1665,"121.24648,26.214916",location
location1666,"136.64917,-12.115625999999999",location
location1667,"108.57098,21.39676",location
location1668,"113.53196000000001,-6.1057467",location
location1669,"138.91948,34.5347",location
location1670,"122.56251,31.121746",location
location1671,"122.723785,31.14098",location
location1672,"136.73604,34.873253000000005",location
location1673,"120.78262,32.012444",location
location1674,"123.29652,35.63755399999999",location
location1675,"119.63368,4.388373400000001",location
location1676,"105.07302,2.440395",location
location1677,"130.92659,33.9114",location
location1678,"122.24743000000001,31.04904",location
location1679,"125.71217,9.749575",location
location1680,"120.45101000000001,24.251642",location
location1681,"120.03948000000001,23.787415",location
location1682,"126.47116000000001,35.787106",location
location1683,"121.99498999999999,40.332947",location
location1684,"122.95905,39.601532",location
location1685,"118.70365,32.081074",location
location1686,"112.79456,23.113016000000002",location
location1687,"110.90343999999999,20.19286",location
location1688,"126.54195,-2.1356982999999996",location
location1689,"109.01688,19.828661",location
location1690,"140.01701,35.57205",location
location1691,"139.95107,35.60350800000001",location
location1692,"134.80983999999998,34.721645",location
location1693,"134.65456,34.773742999999996",location
location1694,"120.99928,25.090067",location
location1695,"119.47143,34.98487",location
location1696,"120.95796000000001,14.601115",location
location1697,"124.62207,10.415833000000001",location
location1698,"120.27068999999999,22.215363",location
location1699,"119.78731,26.270325",location
location1700,"119.78674,26.26956",location
location1701,"120.50301,24.290483",location
location1702,"120.055664,13.663622",location
location1703,"119.899704,15.0839615",location
location1704,"119.62416,35.090652",location
location1705,"106.75397,10.704717",location
location1706,"132.9634,32.2341",location
location1707,"120.216255,14.796973000000001",location
location1708,"133.20268000000002,35.80299",location
location1709,"139.70808,35.444336",location
location1710,"134.91898,33.385807",location
location1711,"146.12695,-2.7371466",location
location1712,"118.62266499999998,-2.5238400000000003",location
location1713,"134.33562,32.86653",location
location1714,"101.34244,12.424332000000001",location
location1715,"130.37569,32.198112",location
location1716,"112.874344,3.6598665999999995",location
location1717,"125.74264,5.313433",location
location1718,"122.0166,30.167216999999997",location
location1719,"121.2662,21.950689999999998",location
location1720,"123.126625,31.212933000000003",location
location1721,"80.21879,5.909517",location
location1722,"120.90332,14.55323",location
location1723,"103.79758000000001,1.2306833000000001",location
location1724,"114.11703,22.330153",location
location1725,"120.40771000000001,32.04096",location
location1726,"118.57799999999999,-20.319649",location
location1727,"117.86626000000001,38.34778",location
location1728,"122.43687,36.87972",location
location1729,"119.77251000000001,24.885431",location
location1730,"108.64071000000001,18.543951",location
location1731,"132.94597,42.7862",location
location1732,"110.9662,21.033403",location
location1733,"119.97668999999999,37.495067999999996",location
location1734,"122.26673000000001,29.93778",location
location1735,"120.90851,14.588667000000001",location
location1736,"121.44034599999999,37.961104999999996",location
location1737,"123.938705,30.803734000000002",location
location1738,"109.1526,19.972251999999997",location
location1739,"111.12122,20.271082",location
location1740,"100.854,13.228289000000002",location
location1741,"110.50275,18.508352",location
location1742,"118.69508,39.008666999999996",location
location1743,"111.11684,20.231146",location
location1744,"111.286224,21.431145",location
location1745,"120.83908000000001,25.98217600000001",location
location1746,"98.14053,5.5870934000000005",location
location1747,"122.665504,29.876946999999998",location
location1748,"109.48846999999999,14.1174965",location
location1749,"123.10072,29.766693",location
location1750,"98.36908000000001,5.2131",location
location1751,"122.06792,29.775133",location
location1752,"113.685295,22.631134",location
location1753,"79.78583,7.017545",location
location1754,"121.495186,26.723412",location
location1755,"119.55689,15.627031",location
location1756,"121.22651,31.641053999999997",location
location1757,"135.43993,34.63843",location
location1758,"139.68094,35.403194",location
location1759,"135.37367,34.4802",location
location1760,"131.81503,33.75372",location
location1761,"120.31743999999999,22.5607",location
location1762,"134.52983,33.217220000000005",location
location1763,"113.6724,22.668324",location
location1764,"126.63625,37.341685999999996",location
location1765,"-126.44382,34.592583000000005",location
location1766,"118.55148999999999,-2.9929516",location
location1767,"101.059975,12.205145",location
location1768,"127.93948,33.958923",location
location1769,"135.44171,34.632446",location
location1770,"136.60416,36.664402",location
location1771,"118.98951000000001,38.331486",location
location1772,"116.54145,-20.359768",location
location1773,"120.77121000000001,33.76335",location
location1774,"129.07095,35.105907",location
location1775,"122.61496000000001,30.652617",location
location1776,"129.44797,30.914467",location
location1777,"118.57385,-20.109258999999998",location
location1778,"134.602,33.533207",location
location1779,"106.94957,10.512153999999999",location
location1780,"126.81693,36.976315",location
location1781,"122.73001000000001,31.011156",location
location1782,"136.8967,33.746790000000004",location
location1783,"120.21316000000002,36.014675",location
location1784,"95.568535,6.16032",location
location1785,"121.24073,22.0907",location
location1786,"119.95683999999999,34.903442",location
location1787,"119.51731000000001,26.06714",location
location1788,"121.66068999999999,31.33618",location
location1789,"110.4082,21.149046",location
location1790,"76.59128,6.8357982999999995",location
location1791,"129.0946,35.099007",location
location1792,"122.79045,30.842184000000003",location
location1793,"121.92383000000001,27.449331",location
location1794,"120.8702,14.5302",location
location1795,"151.25502,-23.822216",location
location1796,"129.96941999999999,33.99508",location
location1797,"121.49605600000001,37.64965",location
location1798,"121.49601000000001,37.57483",location
location1799,"139.7811,35.225533",location
location1800,"120.52714499999999,24.284065",location
location1801,"122.278465,37.44856",location
location1802,"104.44544,1.3905333",location
location1803,"100.75603000000001,13.110422",location
location1804,"118.0516,24.412520999999998",location
location1805,"138.51416,34.925971999999994",location
location1806,"135.64781000000002,33.347084",location
location1807,"43.122355999999996,13.042417",location
location1808,"125.49923999999999,-6.5644300000000015",location
location1809,"122.48173500000001,31.132133000000003",location
location1810,"118.43633,-19.828723999999998",location
location1811,"126.62867,37.34176",location
location1812,"122.62165,28.933567",location
location1813,"121.66212,36.31107",location
location1814,"117.769775,39.047714",location
location1815,"122.343254,29.718666",location
location1816,"121.749,37.903667",location
location1817,"-125.22046999999999,39.506465999999996",location
location1818,"134.65695,34.498622999999995",location
location1819,"106.91292,20.674970000000002",location
location1820,"120.82706,31.997653999999997",location
location1821,"128.22098,34.168053",location
location1822,"121.09148,25.174583",location
location1823,"122.02438000000001,30.166113",location
location1824,"116.72163,-20.485432",location
location1825,"122.71491999999999,36.4353",location
location1826,"123.58282,30.08212",location
location1827,"121.35554499999999,38.080036",location
location1828,"130.69342,30.9401",location
location1829,"122.15767,29.806666999999997",location
location1830,"126.92419,2.1150832000000004",location
location1831,"130.02167,34.015606",location
location1832,"121.4728,40.058547999999995",location
location1833,"114.07428,22.322317",location
location1834,"138.49675,34.31668",location
location1835,"119.09771,24.976232999999997",location
location1836,"121.40887,27.252205",location
location1837,"117.98773,24.450768",location
location1838,"119.89244,23.245186",location
location1839,"121.27212,25.1803",location
location1840,"121.67338600000001,31.384108",location
location1841,"121.593254,31.371536",location
location1842,"122.50246000000001,30.462053000000004",location
location1843,"120.87445,14.55091",location
location1844,"122.47494499999999,31.578440000000004",location
location1845,"122.62116999999999,31.14348",location
location1846,"145.13211,42.102905",location
location1847,"-80.17808000000002,7.0224899999999995",location
location1848,"126.477974,37.1509",location
location1849,"139.84451,35.569786",location
location1850,"122.37726599999999,29.658514",location
location1851,"119.91805,24.29975",location
location1852,"117.34231000000001,-20.538706",location
location1853,"121.75011,32.086575",location
location1854,"116.7144,-20.63782",location
location1855,"116.19186,-20.762913",location
location1856,"139.69021999999998,35.45872",location
location1857,"131.99715,33.31455",location
location1858,"110.64536000000001,21.046516",location
location1859,"145.91061000000005,-41.054207",location
location1860,"116.42156999999999,-11.631762",location
location1861,"119.70602,35.099959999999996",location
location1862,"123.00416000000001,31.130793",location
location1863,"103.81628,1.2203567",location
location1864,"124.85311999999999,0.19667",location
location1865,"133.02222,42.300728",location
location1866,"135.92555,33.437134",location
location1867,"118.43651000000001,-19.996378",location
location1868,"157.12402,-11.171958",location
location1869,"121.714584,31.347820000000002",location
location1870,"122.21231999999999,29.883633000000003",location
location1871,"122.33475,30.164694",location
location1872,"121.04005,13.75955",location
location1873,"-131.17664,36.094765",location
location1874,"114.886826,22.340785999999998",location
location1875,"76.67798,7.42415",location
location1876,"116.10845,-20.473448",location
location1877,"151.01788,-2.3235482999999997",location
location1878,"80.30317,5.6168165",location
location1879,"119.7618,26.38201500000001",location
location1880,"122.76196999999999,31.092207000000002",location
location1881,"121.90687,40.3726",location
location1882,"133.9165,34.402405",location
location1883,"119.816864,39.77013400000001",location
location1884,"117.32921599999999,22.912817",location
location1885,"141.63881999999995,42.6336",location
location1886,"136.67215,34.022934",location
location1887,"122.11045,29.789207",location
location1888,"139.65073999999998,35.474213",location
location1889,"103.789505,1.24048",location
location1890,"100.8273,13.043097",location
location1891,"126.17338600000001,37.052746",location
location1892,"157.42677,-11.845132000000001",location
location1893,"124.20097,11.05958",location
location1894,"135.40347,34.652405",location
location1895,"134.99706,33.046867",location
location1896,"147.78526000000005,-10.400382",location
location1897,"121.58710500000001,31.372147",location
location1898,"41.51028,15.792882999999998",location
location1899,"-129.24945,36.446083",location
location1900,"108.37754,21.361452",location
location1901,"126.23498000000001,36.959179999999996",location
location1902,"113.66807,22.679535",location
location1903,"119.76531999999999,24.855618",location
location1904,"115.90692,-10.345866000000001",location
location1905,"117.35843999999999,-5.5001016",location
location1906,"122.32613,31.007846999999998",location
location1907,"101.435165,2.5559",location
location1908,"118.21368999999999,38.914159999999995",location
location1909,"120.16345,24.001925",location
location1910,"118.86161000000001,32.1713",location
location1911,"137.39178,-9.036114999999999",location
location1912,"128.59208999999998,35.18507",location
location1913,"133.76605,34.46782",location
location1914,"123.031425,29.80772",location
location1915,"113.6622,22.680382",location
location1916,"124.82588999999999,30.666973",location
location1917,"-130.28728,54.339923999999996",location
location1918,"121.57157,40.170494",location
location1919,"116.93343999999999,-10.969907000000001",location
location1920,"118.82986499999998,-1.6093716999999998",location
location1921,"120.323494,34.979668",location
location1922,"119.96173,13.725922",location
location1923,"120.88982,35.83779000000001",location
location1924,"122.40972,32.99262",location
location1925,"120.07053,24.644217",location
location1926,"118.674576,-2.3655167",location
location1927,"122.7522,32.85154",location
location1928,"132.41289,32.16214",location
location1929,"128.37161,31.00057",location
location1930,"121.39132,25.15625",location
location1931,"118.50556,-20.09627",location
location1932,"126.25293,36.984375",location
location1933,"119.1384,38.69764",location
location1934,"-122.3916,36.62961",location
location1935,"119.8418,34.907635",location
location1936,"128.11246,34.347084",location
location1937,"118.07945,24.515375",location
location1938,"132.02322,33.2514",location
location1939,"141.03706,36.397507",location
location1940,"125.810135,9.58045",location
location1941,"75.07327,10.46596",location
location1942,"118.36703999999999,24.30237",location
location1943,"121.47696,27.843334000000002",location
location1944,"107.1711,19.843456",location
location1945,"132.94832,42.773379999999996",location
location1946,"121.23019,31.637853999999997",location
location1947,"121.01745600000001,25.791782",location
location1948,"108.57151999999999,21.396992",location
location1949,"113.17654399999999,-5.8545184",location
location1950,"139.49715,34.919426",location
location1951,"122.26293000000001,31.129140000000003",location
location1952,"121.78229499999999,30.165229999999998",location
location1953,"122.72633,31.140633",location
location1954,"136.7352,34.873775",location
location1955,"135.23317,34.659667999999996",location
location1956,"128.81326,35.068333",location
location1957,"120.53511999999999,32.023293",location
location1958,"121.374054,21.915705",location
location1959,"131.23717,33.846573",location
location1960,"121.806,31.21872",location
location1961,"125.712906,9.750713000000001",location
location1962,"120.45058,24.251822",location
location1963,"121.996346,40.334145",location
location1964,"122.96535,39.587296",location
location1965,"118.63306399999999,31.96746",location
location1966,"110.88396000000002,20.181587",location
location1967,"126.70925,-1.400465",location
location1968,"109.017525,19.829453",location
location1969,"140.01761000000002,35.5732",location
location1970,"121.64943999999998,38.936565",location
location1971,"139.95108000000002,35.605526",location
location1972,"134.65451000000002,34.773734999999995",location
location1973,"121.12755,25.165867000000002",location
location1974,"119.467575,34.985",location
location1975,"120.95168999999999,14.611914",location
location1976,"120.60727,14.467239999999999",location
location1977,"120.2821,22.194761",location
location1978,"129.15567,37.513329999999996",location
location1979,"120.47753,24.496117",location
location1980,"120.70109,32.0451",location
location1981,"129.13299999999998,37.5505",location
location1982,"119.98987,14.750796",location
location1983,"119.62347,35.090559999999996",location
location1984,"125.46831999999999,9.811225",location
location1985,"106.75441000000001,10.704866",location
location1986,"133.31523,32.486385",location
location1987,"109.47788999999999,18.21303",location
location1988,"133.20213,35.80239500000001",location
location1989,"108.21345500000001,16.120707",location
location1990,"139.70923,35.44501500000001",location
location1991,"135.26866,33.138428000000005",location
location1992,"145.94768,-2.3325334",location
location1993,"118.40308999999999,-3.3520167",location
location1994,"133.81874,32.74494",location
location1995,"101.20900999999999,12.587064999999999",location
location1996,"121.12776000000001,25.109539",location
location1997,"126.14703999999999,5.5886335",location
location1998,"120.253654,35.98863",location
location1999,"122.016624,30.167216999999997",location
location2000,"121.33803,22.023027",location
location2001,"122.06206499999999,30.18905",location
location2002,"123.127174,31.213117999999998",location
location2003,"80.721855,5.728603400000001",location
location2004,"131.09825,31.462833000000003",location
location2005,"114.11703999999999,22.330149",location
location2006,"120.40771000000001,32.0409",location
location2007,"98.377975,4.9428267",location
location2008,"122.43664,36.880375",location
location2009,"119.7792,24.906067",location
location2010,"108.64048000000001,18.543885999999997",location
location2011,"105.51898999999999,0.7980267",location
location2012,"128.81651000000002,35.0775",location
location2013,"110.96831,21.030886",location
location2014,"119.94688000000001,37.422165",location
location2015,"124.30143999999999,30.255234",location
location2016,"120.90851,14.5885",location
location2017,"121.44056,37.9625",location
location2018,"120.863976,35.83963400000001",location
location2019,"109.17116499999999,19.891108",location
location2020,"109.15621000000002,19.97495",location
location2021,"111.0302,20.257135",location
location2022,"100.85390500000001,13.231283",location
location2023,"110.49798999999999,18.530022",location
location2024,"118.96647,38.8837",location
location2025,"111.05089,20.234697",location
location2026,"122.22596000000001,36.84831",location
location2027,"120.84966999999999,32.4499",location
location2028,"109.40938999999999,20.2112",location
location2029,"120.60392,26.211647",location
location2030,"122.400024,29.732674",location
location2031,"121.89228,38.99633",location
location2032,"109.43648999999999,14.349631",location
location2033,"124.18933,29.97338",location
location2034,"98.72501,4.9357866999999995",location
location2035,"79.833466,6.945906599999999",location
location2036,"119.52730600000001,15.789757",location
location2037,"119.55351999999999,34.6122",location
location2038,"139.68046999999999,35.40199000000001",location
location2039,"135.37163,34.48142",location
location2040,"131.1447,33.894108",location
location2041,"120.44196000000001,11.165624000000001",location
location2042,"130.80446,33.881226",location
location2043,"120.053055,22.87414200000001",location
location2044,"134.84706,33.665085",location
location2045,"123.10426000000001,36.755615",location
location2046,"126.63618500000001,37.341747",location
location2047,"118.54938500000002,-2.8831732000000003",location
location2048,"128.10736,33.990134999999995",location
location2049,"100.85795999999999,12.39383",location
location2050,"135.27976999999998,34.639412",location
location2051,"118.988335,38.33",location
location2052,"118.43555,-1.0640266999999999",location
location2053,"116.54157,-20.359581",location
location2054,"120.32538600000001,22.547163",location
location2055,"120.77269,33.767193",location
location2056,"122.59941,30.19078",location
location2057,"103.71333,1.2993700000000001",location
location2058,"122.42265,32.533566",location
location2059,"118.57376000000001,-20.108692",location
location2060,"134.93486000000001,33.962925",location
location2061,"106.751396,10.723086",location
location2062,"126.83333999999999,36.96992",location
location2063,"122.7306,31.0092",location
location2064,"137.57144,33.975513",location
location2065,"119.36365500000001,35.090313",location
location2066,"120.21313500000001,36.014126",location
location2067,"96.37648,5.9286666",location
location2068,"119.95313,34.903434999999995",location
location2069,"149.48169,-21.177507000000002",location
location2070,"119.58931000000001,26.133589999999998",location
location2071,"122.11912,31.213633",location
location2072,"110.40784,21.149027",location
location2073,"77.35921,6.5921449999999995",location
location2074,"122.79223,30.8411",location
location2075,"121.84925,27.360646999999997",location
location2076,"120.964905,14.584517000000002",location
location2077,"114.71903999999999,22.472229000000002",location
location2078,"103.84016,1.260365",location
location2079,"121.49600000000001,37.649933000000004",location
location2080,"100.85028,13.1039",location
location2081,"125.97469,9.4324465",location
location2082,"95.34589,5.9822135",location
location2083,"138.13925,34.46863",location
location2084,"136.17108000000002,33.534366999999996",location
location2085,"43.25606,12.770547",location
location2086,"125.44223999999998,-7.026847",location
location2087,"122.11173000000001,31.220833000000002",location
location2088,"127.87423000000001,33.987559999999995",location
location2089,"120.33613600000001,9.975866",location
location2090,"125.69221499999999,12.84952",location
location2091,"118.5294,-20.032339999999998",location
location2092,"122.73455,29.122334000000002",location
location2093,"121.33853,36.208459999999995",location
location2094,"122.27488000000001,29.781716999999997",location
location2095,"121.25,37.937",location
location2096,"-125.54513500000002,39.731667",location
location2097,"135.2969,34.58918",location
location2098,"107.35246000000001,20.554385999999997",location
location2099,"121.65683,31.336834000000003",location
location2100,"128.25232,34.17993",location
location2101,"121.6868,25.2605",location
location2102,"129.91101,30.611446",location
location2103,"122.83585,36.709559999999996",location
location2104,"124.52188000000001,35.711975",location
location2105,"136.7893,35.027374",location
location2106,"123.56743999999999,30.443344",location
location2107,"121.355896,38.0805",location
location2108,"130.0548,30.952759999999998",location
location2109,"122.15772,29.806620000000002",location
location2110,"126.95383999999999,2.2688",location
location2111,"125.89663999999999,9.50944",location
location2112,"122.03187,29.89402",location
location2113,"132.9907,42.782127",location
location2114,"126.2992,34.76706",location
location2115,"129.3683,35.440052",location
location2116,"138.0187,34.149315",location
location2117,"121.83853,29.989058",location
location2118,"121.869896,39.011265",location
location2119,"121.59971000000002,27.559659999999997",location
location2120,"106.67713,18.1969",location
location2121,"118.14307,24.361866",location
location2122,"119.92691,23.719112",location
location2123,"121.67333,31.384072999999997",location
location2124,"126.64168000000001,10.18608",location
location2125,"121.30195,31.58482",location
location2126,"122.46603,30.484407",location
location2127,"122.47757,31.5779",location
location2128,"122.62281000000002,31.142227000000002",location
location2129,"144.83778,42.02898",location
location2130,"141.72984,39.037620000000004",location
location2131,"-80.69704399999998,6.965617999999999",location
location2132,"126.47837,37.15106",location
location2133,"122.37701399999999,29.655996000000002",location
location2134,"119.79281599999999,24.679617",location
location2135,"117.34217,-20.538713",location
location2136,"116.714386,-20.637823",location
location2137,"116.19197,-20.76311",location
location2138,"139.71884,35.09986",location
location2139,"121.68717,31.375334000000002",location
location2140,"132.29211,33.626152000000005",location
location2141,"111.17376999999999,21.068367000000002",location
location2142,"121.70926999999999,31.367268",location
location2143,"116.3531,-11.349627",location
location2144,"119.70312,35.099594",location
location2145,"122.41828000000001,31.109672999999997",location
location2146,"120.6655,31.993000000000002",location
location2147,"103.81644399999999,1.2198632999999999",location
location2148,"124.92431,0.333525",location
location2149,"119.90853,6.2464129999999995",location
location2150,"140.27437,49.090073",location
location2151,"133.06906,42.40108",location
location2152,"136.36621,33.769226",location
location2153,"156.89302,-10.856662",location
location2154,"121.71542,31.348326",location
location2155,"122.21226499999999,29.883507",location
location2156,"121.03992,13.75949",location
location2157,"103.68915,1.2494833",location
location2158,"-132.3378,36.722946",location
location2159,"115.42241999999999,22.458866",location
location2160,"76.968346,7.2214932",location
location2161,"116.149826,-20.445929",location
location2162,"150.5849,-1.9866984",location
location2163,"80.98368,5.62063",location
location2164,"111.82156,21.690070000000002",location
location2165,"123.25455,30.961273",location
location2166,"121.90711999999999,40.373135",location
location2167,"134.51783999999998,34.449946999999995",location
location2168,"119.8204,39.770794",location
location2169,"116.7232,22.591467",location
location2170,"141.63885,42.63359000000001",location
location2171,"137.03798,34.459559999999996",location
location2172,"139.65083,35.47422800000001",location
location2173,"103.789604,1.2405733",location
location2174,"100.82666,13.0441",location
location2175,"157.194,-11.489398",location
location2176,"124.13973,10.680846",location
location2177,"135.394,33.1932",location
location2178,"147.29492,-10.242099000000001",location
location2179,"119.93316000000002,6.452833",location
location2180,"41.767315,15.368517",location
location2181,"-129.93158,36.8223",location
location2182,"119.28576000000001,8.96552",location
location2183,"132.95181000000002,42.44388",location
location2184,"125.91118999999999,36.86973",location
location2185,"113.79413600000001,22.314447",location
location2186,"135.2593,34.700607",location
location2187,"106.9022,-6.0975665999999995",location
location2188,"120.08736,25.170088",location
location2189,"121.68583999999998,39.011517",location
location2190,"115.959015,-10.6995735",location
location2191,"117.44929499999999,-5.253909999999999",location
location2192,"122.32803,31.006840000000004",location
location2193,"101.70052,2.29035",location
location2194,"118.21356000000002,38.913628",location
location2195,"119.94666000000001,23.565039000000002",location
location2196,"118.86161000000001,32.1713",location
location2197,"137.637,-9.252865",location
location2198,"128.59208999999998,35.185127",location
location2199,"114.08955,22.332710000000002",location
location2200,"124.007706,30.628790000000002",location
location2201,"-130.28497,54.339935",location
location2202,"129.44281,30.94308",location
location2203,"121.571304,40.170609999999996",location
location2204,"116.87928000000001,-10.679839999999999",location
location2205,"118.839096,-1.5121067",location
location2206,"119.53653,2.5372534",location
location2207,"120.31692,34.980667",location
location2208,"119.81625,14.46226",location
location2209,"120.8876,35.83741",location
location2210,"114.35661,21.744831",location
location2211,"122.39326000000001,33.30427",location
location2212,"120.262024,24.984652",location
location2213,"118.72733000000001,-2.0878400000000004",location
location2214,"122.864815,32.358074",location
location2215,"121.06176,30.57828300000001",location
location2216,"131.96161,31.820853999999997",location
location2217,"128.62877,30.99114",location
location2218,"121.39135,25.156218",location
location2219,"118.50567,-20.095592",location
location2220,"103.96542,1.2724583",location
location2221,"126.25341,36.98353",location
location2222,"118.69138000000001,38.816998",location
location2223,"-122.51926,36.92308",location
location2224,"107.0725,9.9185",location
location2225,"119.837585,34.906715000000005",location
location2226,"127.84634399999999,34.721382",location
location2227,"118.07915,24.515512",location
location2228,"106.95432,20.68396",location
location2229,"121.59525,31.36758",location
location2230,"132.38606000000001,32.77175",location
location2231,"132.97511,42.773999999999994",location
location2232,"141.02979,36.424095",location
location2233,"125.81241999999999,9.578983000000001",location
location2234,"75.314026,9.8979435",location
location2235,"118.36941999999999,24.300632",location
location2236,"121.47712,27.84295",location
location2237,"107.09031999999999,20.076351000000006",location
location2238,"130.87558,33.901340000000005",location
location2239,"132.94838000000001,42.77325",location
location2240,"113.90246599999999,22.471666",location
location2241,"117.2002,-20.579042",location
location2242,"120.90106999999999,25.626532",location
location2243,"136.64888,-12.115731",location
location2244,"108.57249499999999,21.39725",location
location2245,"112.8307,-5.636298",location
location2246,"139.73521000000002,35.319733",location
location2247,"121.93336000000001,31.258512",location
location2248,"126.83899,36.94656",location
location2249,"121.78343999999998,30.163420000000002",location
location2250,"122.7281,31.138316999999997",location
location2251,"94.21176,5.4763465",location
location2252,"136.73466000000002,34.876354",location
location2253,"135.261,34.6285",location
location2254,"128.85612,34.974808",location
location2255,"117.42504,8.47287",location
location2256,"120.45181000000001,8.51624",location
location2257,"120.29271999999999,8.714534",location
location2258,"119.70501999999999,5.298353",location
location2259,"121.52746599999999,22.43808",location
location2260,"131.63222,33.773853",location
location2261,"121.51935,31.41883300000001",location
